"133293","5236 GLENDALE ST, METAIRIE, , , ","Match","Exact","5236 GLENDALE ST, METAIRIE, LA, 70006","-90.20133759266548,30.01509486983349","93496990","L"
"133298","5525 HENICAN ST, METAIRIE, , , ","Match","Non_Exact","5525 HENICAN PL, METAIRIE, LA, 70003","-90.21015057096105,30.025928545918305","93496754","R"
"133299","5525 HENICAN ST, METAIRIE, , , ","Match","Non_Exact","5525 HENICAN PL, METAIRIE, LA, 70003","-90.21015057096105,30.025928545918305","93496754","R"
"133225","24605 J GERALD BERRET BLVD, PLAQUEMINE, , , ","Match","Exact","24605 J GERALD BERRET BLVD, PLAQUEMINE, LA, 70764","-91.2474688504243,30.266042891649704","650872190","R"
"134556","2202 FALSE RIVER DR, NEW ROADS, , , ","Match","Exact","2202 FALSE RIVER DR, NEW ROADS, LA, 70760","-91.45922324828217,30.683749731824776","649798766","L"
"135888","104 7TH ST, MERMENTAU, , , ","Match","Non_Exact","104 7TH ST, MORSE, LA, 70559","-92.58250145994185,30.187046384469056","88300512","R"
"133226","24605 J GERALD BERRET BLVD, PLAQUEMINE, , , ","Match","Exact","24605 J GERALD BERRET BLVD, PLAQUEMINE, LA, 70764","-91.2474688504243,30.266042891649704","650872190","R"
"134557","10871 OLINDE LN, VENTRESS, , , ","Match","Exact","10871 OLINDE LN, VENTRESS, LA, 70783","-91.4733644622496,30.656983440721717","190097489","L"
"135887","474 S 5TH ST, IOTA, , , ","Match","Exact","474 S 5TH ST, IOTA, LA, 70543","-92.494718574638,30.324300440076513","634104233","L"
"133227","58715 PRICE ST, PLAQUEMINE, , , ","Match","Exact","58715 PRICE ST, PLAQUEMINE, LA, 70764","-91.24200699942367,30.274063207010727","85548683","L"
"134558","14839 CHENAL RD, JARREAU, , , ","Match","Exact","14839 CHENAL RD, JARREAU, LA, 70749","-91.36355581817315,30.633579397554627","190100632","L"
"133228","58105 COURT STREET, PLAQUEMINE, , , ","Match","Exact","58105 COURT ST, PLAQUEMINE, LA, 70764","-91.238222097483,30.287260425550926","85559384","L"
"134559","12841 LA HWY 416, LAKELAND, , , ","No_Match"
"135889","124 N LEBLANC ST, ESTHERWOOD, , , ","No_Match"
"133221","25050 HWY 1, PLAQUEMINE, , , ","Match","Exact","25050 STATE RTE 1, PLAQUEMINE, LA, 70764","-91.22389197506078,30.27630932881516","85549251","L"
"134552","3511 LA HWY 78, LIVONIA, , , ","Match","Exact","3511 LA HIGHWAY 78, LIVONIA, LA, 70755","-91.54642704693879,30.571227784358882","190097237","L"
"135884","474 S 5TH ST, IOTA, , , ","Match","Exact","474 S 5TH ST, IOTA, LA, 70543","-92.494718574638,30.324300440076513","634104233","L"
"133222","62575 BAYOU RD, PLAQUEMINE, , , ","Match","Exact","62575 BAYOU RD, PLAQUEMINE, LA, 70764","-91.29235424754893,30.248703860464502","85562232","L"
"134553","3511 LA HWY 78, LIVONIA, , , ","Match","Exact","3511 LA HIGHWAY 78, LIVONIA, LA, 70755","-91.54642704693879,30.571227784358882","190097237","L"
"135883","4998 EVANGELINE HWY, BASILE, , , ","Match","Exact","4998 EVANGELINE HWY, BASILE, LA, 70515","-92.58517745609294,30.322314179986563","624271235","R"
"133223","24605 J GERALD BERRET BLVD, PLAQUEMINE, , , ","Match","Exact","24605 J GERALD BERRET BLVD, PLAQUEMINE, LA, 70764","-91.2474688504243,30.266042891649704","650872190","R"
"134554","6571 FALSE RIVER RD, OSCAR, , , ","Match","Exact","6571 FALSE RIVER RD, OSCAR, LA, 70762","-91.4422112904495,30.61133852034783","190101151","L"
"135886","1448 OLD EVANGELINE HWY, EVANGELINE, , , ","Match","Exact","1448 OLD EVANGELINE HWY, EVANGELINE, LA, 70537","-92.5708050207279,30.265809697911436","88297434","L"
"133224","58650 IRON FARM RD, PLAQUEMINE, , , ","Match","Exact","58650 IRON FARM RD, PLAQUEMINE, LA, 70764","-91.24322238180292,30.278032513387984","85548623","L"
"134555","4971 PARLANGE LN, LIVONIA, , , ","Match","Exact","4971 PARLANGE LN, LIVONIA, LA, 70755","-91.52877474770258,30.596214390930584","636230695","L"
"135885","2166 EGAN HWY, EGAN, , , ","Match","Exact","2166 EGAN HWY, EGAN, LA, 70531","-92.51128060860583,30.236517310943157","634104802","R"
"133229","58105 COURT STREET, PLAQUEMINE, , , ","Match","Exact","58105 COURT ST, PLAQUEMINE, LA, 70764","-91.238222097483,30.287260425550926","85559384","L"
"135891","200 WISCONSIN ST, MORSE, , , ","No_Match"
"134560","915 THIRD ST, ALEXANDRIA, , , ","Match","Exact","915 3RD ST, ALEXANDRIA, LA, 71302","-92.44517289400346,31.31180269110797","11781682","L"
"135890","200 WISCONSIN ST, MORSE, , , ","No_Match"
"133230","58105 COURT STREET, PLAQUEMINE, , , ","Match","Exact","58105 COURT ST, PLAQUEMINE, LA, 70764","-91.238222097483,30.287260425550926","85559384","L"
"134561","2416 THIRD ST, ALEXANDRIA, , , ","Match","Exact","2416 3RD ST, ALEXANDRIA, LA, 71302","-92.4349215167291,31.303119228939295","11783709","R"
"135893","401 W NORTHERN AVE, CROWLEY, , , ","Match","Exact","401 W NORTHERN AVE, CROWLEY, LA, 70526","-92.3812443175637,30.220622001454785","88301554","R"
"133231","57845 FOUNDRY LN, PLAQUEMINE, , , ","Match","Non_Exact","57845 FOUNDRY ST, PLAQUEMINE, LA, 70764","-91.23719601658985,30.293317920285517","85548783","L"
"134562","3000 JONES AVE, ALEXANDRIA, , , ","Match","Exact","3000 JONES AVE, ALEXANDRIA, LA, 71302","-92.43315752972035,31.291474139778586","11783860","R"
"135892","214 2ND ST, MIDLAND, , , ","Match","Exact","214 2ND ST, MIDLAND, LA, 70559","-92.50116085224494,30.178776933344807","88300801","L"
"133236","33415 HWY 75, PLAQUEMINE, , , ","Tie"
"134567","2727 JONES AVE, ALEXANDRIA, , , ","Match","Exact","2727 JONES AVE, ALEXANDRIA, LA, 71302","-92.4369708020215,31.293255224012285","647406085","L"
"135899","717 W MILL ST, CROWLEY, , , ","Match","Exact","717 W MILL ST, CROWLEY, LA, 70526","-92.3767997264498,30.205399325155156","88310379","R"
"133237","33415 HWY 75, PLAQUEMINE, , , ","Tie"
"134568","1323 VANCE AVE, ALEXANDRIA, , , ","Match","Exact","1323 VANCE AVE, ALEXANDRIA, LA, 71301","-92.44756798542801,31.295399566511946","11782571","L"
"135898","800 N WESTERN AVE, CROWLEY, , , ","Match","Exact","800 N WESTERN AVE, CROWLEY, LA, 70526","-92.38291008701327,30.214285874165967","88314483","L"
"133238","62575 BAYOU RD, PLAQUEMINE, , , ","Match","Exact","62575 BAYOU RD, PLAQUEMINE, LA, 70764","-91.29235424754893,30.248703860464502","85562232","L"
"134569","1323 VANCE AVE, ALEXANDRIA, , , ","Match","Exact","1323 VANCE AVE, ALEXANDRIA, LA, 71301","-92.44756798542801,31.295399566511946","11782571","L"
"133239","62575 BAYOU RD, PLAQUEMINE, , , ","Match","Exact","62575 BAYOU RD, PLAQUEMINE, LA, 70764","-91.29235424754893,30.248703860464502","85562232","L"
"133232","60255 BAYOU JACOB RD, PLAQUEMINE, , , ","Match","Exact","60255 BAYOU JACOB RD, PLAQUEMINE, LA, 70764","-91.26625658918965,30.27225483240545","639780056","R"
"134563","310 RICHMOND DR, ALEXANDRIA, , , ","Match","Exact","310 RICHMOND DR, ALEXANDRIA, LA, 71302","-92.41255900083405,31.286172515261228","11785450","R"
"135895","1119 N PARKERSON AVE, CROWLEY, , , ","Match","Exact","1119 N PARKERSON AVE, CROWLEY, LA, 70526","-92.37689874211134,30.22003757178493","88301562","L"
"133233","58105 COURT STREET, PLAQUEMINE, , , ","Match","Exact","58105 COURT ST, PLAQUEMINE, LA, 70764","-91.238222097483,30.287260425550926","85559384","L"
"134564","310 RICHMOND DR, ALEXANDRIA, , , ","Match","Exact","310 RICHMOND DR, ALEXANDRIA, LA, 71302","-92.41255900083405,31.286172515261228","11785450","R"
"135894","910 N EASTERN AVE, CROWLEY, , , ","Match","Exact","910 N EASTERN AVE, CROWLEY, LA, 70526","-92.367972798751,30.221528395744144","88314882","R"
"133234","62575 BAYOU RD, PLAQUEMINE, , , ","Match","Exact","62575 BAYOU RD, PLAQUEMINE, LA, 70764","-91.29235424754893,30.248703860464502","85562232","L"
"134565","4500 LINCOLN RD, ALEXANDRIA, , , ","Match","Exact","4500 LINCOLN RD, ALEXANDRIA, LA, 71302","-92.4312594037936,31.265769832124988","11784842","R"
"135897","211 W HUTCHINSON, CROWLEY, , , ","Match","Non_Exact","211 W HUTCHINSON AVE, CROWLEY, LA, 70526","-92.37576717683748,30.21344474160594","88301722","R"
"133235","33415 HWY 75, PLAQUEMINE, , , ","Tie"
"134566","3807 SMASH AVE, ALEXANDRIA, , , ","Match","Exact","3807 SMASH AVE, ALEXANDRIA, LA, 71302","-92.43350116458811,31.278336015784703","11784772","L"
"135896","1119 N PARKERSON AVE, CROWLEY, , , ","Match","Exact","1119 N PARKERSON AVE, CROWLEY, LA, 70526","-92.37689874211134,30.22003757178493","88301562","L"
"134570","2121 MASON ST, ALEXANDRIA, , , ","Match","Exact","2121 MASON ST, ALEXANDRIA, LA, 71301","-92.45056679941501,31.296632576418006","11782341","L"
"133240","22525 HWY 386, GROSSE TETE, , , ","Match","Exact","22525 STATE RTE 386, GROSSE TETE, LA, 70740","-91.40759113405903,30.356993847374497","85561043","R"
"134571","1402 REED AVE, ALEXANDRIA, , , ","Match","Exact","1402 REED AVE, ALEXANDRIA, LA, 71301","-92.45971082769819,31.314617434690547","11781336","R"
"133241","76535 ROSEDALE RD, ROSEDALE, , , ","Match","Exact","76535 ROSEDALE RD, ROSEDALE, LA, 70772","-91.45308567196042,30.441484735025085","85551007","R"
"134572","1402 REED AVE, ALEXANDRIA, , , ","Match","Exact","1402 REED AVE, ALEXANDRIA, LA, 71301","-92.45971082769819,31.314617434690547","11781336","R"
"133242","18125 WILLOW ST, GROSSE TETE, , , ","Match","Exact","18125 WILLOW ST, GROSSE TETE, LA, 70740","-91.43236102025196,30.41036261959715","85551076","R"
"134573","6850 ENGLAND DR, ALEXANDRIA, , , ","Match","Exact","6850 ENGLAND DR, ALEXANDRIA, LA, 71303","-92.52552256399258,31.32751937339924","654369688","R"
"133247","181 WOLVERINE DR, QUITMAN, , , ","Match","Non_Exact","181 WOLVERINE, QUITMAN, LA, 71268","-92.72117946402096,32.34675836665724","161003064","R"
"134578","2101 VANCE AVE, ALEXANDRIA, , , ","Match","Exact","2101 VANCE AVE, ALEXANDRIA, LA, 71301","-92.4553779437328,31.29457533791242","11782121","L"
"133248","181 WOLVERINE DR, QUITMAN, , , ","Match","Non_Exact","181 WOLVERINE, QUITMAN, LA, 71268","-92.72117946402096,32.34675836665724","161003064","R"
"134579","2101 VANCE AVE, ALEXANDRIA, , , ","Match","Exact","2101 VANCE AVE, ALEXANDRIA, LA, 71301","-92.4553779437328,31.29457533791242","11782121","L"
"133249","131 HWY 148, RUSTON, , , ","Match","Exact","131 HWY 148, RUSTON, LA, 71270","-92.67669221473409,32.43205730005934","161014055","R"
"133243","76535 ROSEDALE RD, ROSEDALE, , , ","Match","Exact","76535 ROSEDALE RD, ROSEDALE, LA, 70772","-91.45308567196042,30.441484735025085","85551007","R"
"134574","6850 ENGLAND DR, ALEXANDRIA, , , ","Match","Exact","6850 ENGLAND DR, ALEXANDRIA, LA, 71303","-92.52552256399258,31.32751937339924","654369688","R"
"133244","77375 WHEELOCK LANE, MARINGOUIN, , , ","Match","Exact","77375 WHEELOCK LN, MARINGOUIN, LA, 70757","-91.508429799172,30.477990202151034","85550502","R"
"134575","5500 ENGLAND DR, ALEXANDRIA, , , ","Match","Exact","5500 ENGLAND DR, ALEXANDRIA, LA, 71303","-92.5084815303722,31.332799874356795","651123658","R"
"133245","77175 RIDGEWOOD ST, MARINGOUIN, , , ","No_Match"
"134576","1951 MONROE ST, ALEXANDRIA, , , ","Match","Exact","1951 MONROE ST, ALEXANDRIA, LA, 71301","-92.46301331272906,31.306372551703703","11781781","L"
"133246","181 WOLVERINE DR, QUITMAN, , , ","Match","Non_Exact","181 WOLVERINE, QUITMAN, LA, 71268","-92.72117946402096,32.34675836665724","161003064","R"
"134577","1319 BUSH AVE, ALEXANDRIA, , , ","Match","Exact","1319 BUSH AVE, ALEXANDRIA, LA, 71301","-92.46270492965618,31.294599707115765","11781988","L"
"133250","189 VERNON-EROS RD, RUSTON, , , ","Match","Exact","189 VERNON-EROS RD, RUSTON, LA, 71270","-92.56862015797941,32.38669116412456","161011786","R"
"134581","4203 LISA ST, ALEXANDRIA, , , ","Match","Exact","4203 LISA ST, ALEXANDRIA, LA, 71302","-92.44881767501192,31.25168749405765","11784609","L"
"133251","189 VERNON-EROS RD, RUSTON, , , ","Match","Exact","189 VERNON-EROS RD, RUSTON, LA, 71270","-92.56862015797941,32.38669116412456","161011786","R"
"134582","4203 LISA ST, ALEXANDRIA, , , ","Match","Exact","4203 LISA ST, ALEXANDRIA, LA, 71302","-92.44881767501192,31.25168749405765","11784609","L"
"133252","9890 HWY 34, EROS, , , ","Match","Exact","9890 HWY 34, EROS, LA, 71238","-92.42533968146688,32.39066506005099","161009542","R"
"134583","8100 HWY 71 SOUTH, ALEXANDRIA, , , ","No_Match"
"133253","9890 HWY 34, EROS, , , ","Match","Exact","9890 HWY 34, EROS, LA, 71238","-92.42533968146688,32.39066506005099","161009542","R"
"134584","2022 HORSESHOE DR, ALEXANDRIA, , , ","Match","Exact","2022 HORSESHOE DR, ALEXANDRIA, LA, 71301","-92.48164983421037,31.259213742799375","612138503","R"
"134580","4311 S MACARTHUR DR, ALEXANDRIA, , , ","Match","Exact","4311 S MACARTHUR DR, ALEXANDRIA, LA, 71302","-92.4448875692845,31.25949656767841","11784494","R"
"133258","261 HWY 505, JONESBORO, , , ","Match","Exact","261 HWY 505, JONESBORO, LA, 71251","-92.60890509295831,32.23922550489857","161013176","R"
"134589","122 MARYLAND AVE, ALEXANDRIA, , , ","Match","Exact","122 MARYLAND AVE, ALEXANDRIA, LA, 71301","-92.47609844817373,31.30088196964857","11780051","R"
"133259","261 HWY 505, JONESBORO, , , ","Match","Exact","261 HWY 505, JONESBORO, LA, 71251","-92.60890509295831,32.23922550489857","161013176","R"
"133254","9890 HWY 34, EROS, , , ","Match","Exact","9890 HWY 34, EROS, LA, 71238","-92.42533968146688,32.39066506005099","161009542","R"
"134585","2905 HORSESHOE DR, ALEXANDRIA, , , ","Match","Exact","2905 HORSESHOE DR, ALEXANDRIA, LA, 71301","-92.4646217660038,31.25950672799354","651231788","L"
"133255","1709 OAK ST, CHATHAM, , , ","Match","Exact","1709 OAK ST, CHATHAM, LA, 71226","-92.45262200060245,32.30587984110423","161005147","L"
"134586","2905 HORSESHOE DR, ALEXANDRIA, , , ","Match","Exact","2905 HORSESHOE DR, ALEXANDRIA, LA, 71301","-92.4646217660038,31.25950672799354","651231788","L"
"133256","1709 OAK ST, CHATHAM, , , ","Match","Exact","1709 OAK ST, CHATHAM, LA, 71226","-92.45262200060245,32.30587984110423","161005147","L"
"134587","2101 VANCE AVE, ALEXANDRIA, , , ","Match","Exact","2101 VANCE AVE, ALEXANDRIA, LA, 71301","-92.4553779437328,31.29457533791242","11782121","L"
"133257","1709 OAK ST, CHATHAM, , , ","Match","Exact","1709 OAK ST, CHATHAM, LA, 71226","-92.45262200060245,32.30587984110423","161005147","L"
"134588","505 TEXAS AVE, ALEXANDRIA, , , ","Match","Exact","505 TEXAS AVE, ALEXANDRIA, LA, 71301","-92.47650553710491,31.298181934652803","11780060","L"
"133261","261 HWY 505, JONESBORO, , , ","Match","Exact","261 HWY 505, JONESBORO, LA, 71251","-92.60890509295831,32.23922550489857","161013176","R"
"134592","4800 DAWN ST, ALEXANDRIA, , , ","Match","Exact","4800 DAWN ST, ALEXANDRIA, LA, 71301","-92.47370682709737,31.27299370174501","11780710","R"
"133262","400 JEFFRESS ST, JONESBORO, , , ","Match","Exact","400 JEFFRESS ST, JONESBORO, LA, 71251","-92.71722881278532,32.250336494245516","161003438","R"
"134593","5700 PRESCOTT RD, ALEXANDRIA, , , ","Match","Exact","5700 PRESCOTT RD, ALEXANDRIA, LA, 71301","-92.47680993980947,31.264833569340738","11780814","R"
"133263","400 JEFFRESS ST, JONESBORO, , , ","Match","Exact","400 JEFFRESS ST, JONESBORO, LA, 71251","-92.71722881278532,32.250336494245516","161003438","R"
"134594","5700 PRESCOTT RD, ALEXANDRIA, , , ","Match","Exact","5700 PRESCOTT RD, ALEXANDRIA, LA, 71301","-92.47680993980947,31.264833569340738","11780814","R"
"133264","5204 QUITMAN HWY, QUITMAN, , , ","Match","Non_Exact","5204 QUITMAN HWY, JONESBORO, LA, 71251","-92.71919962681056,32.28027892685117","161012123","R"
"134595","800 OLA ST, ALEXANDRIA, , , ","Match","Exact","800 OLA ST, ALEXANDRIA, LA, 71303","-92.48979934623043,31.2697296752591","11798937","L"
"134590","4102 CASTLE RD, ALEXANDRIA, , , ","Tie"
"133260","261 HWY 505, JONESBORO, , , ","Match","Exact","261 HWY 505, JONESBORO, LA, 71251","-92.60890509295831,32.23922550489857","161013176","R"
"134591","800 OLA ST, ALEXANDRIA, , , ","Match","Exact","800 OLA ST, ALEXANDRIA, LA, 71303","-92.48979934623043,31.2697296752591","11798937","L"
"139409","5612 HWY 56, CHAUVIN, , , ","Match","Exact","5612 HWY 56, CHAUVIN, LA, 70344","-90.59729221531973,29.431724287217776","92071963","L"
"139407","2215 ACADIAN DRIVE, HOUMA, , , ","Match","Exact","2215 ACADIAN DR, HOUMA, LA, 70363","-90.68781133653539,29.57323576885028","92052707","L"
"139408","3933 GRAND CAILLOU RD, HOUMA, , , ","Match","Exact","3933 GRAND CAILLOU RD, HOUMA, LA, 70363","-90.6800686020095,29.498985516585833","92036265","R"
"139405","530 GRAND CAILLOU RD, HOUMA, , , ","Match","Exact","530 GRAND CAILLOU RD, HOUMA, LA, 70363","-90.70382430051933,29.590684044343675","92052163","R"
"139406","2215 ACADIAN DRIVE, HOUMA, , , ","Match","Exact","2215 ACADIAN DR, HOUMA, LA, 70363","-90.68781133653539,29.57323576885028","92052707","L"
"139403","778 GRAND CAILLOU RD, HOUMA, , , ","Match","Exact","778 GRAND CAILLOU RD, HOUMA, LA, 70363","-90.69888943427026,29.585238031854715","92070138","L"
"139404","778 GRAND CAILLOU RD, HOUMA, , , ","Match","Exact","778 GRAND CAILLOU RD, HOUMA, LA, 70363","-90.69888943427026,29.585238031854715","92070138","L"
"139412","3933 GRAND CAILLOU RD, HOUMA, , , ","Match","Exact","3933 GRAND CAILLOU RD, HOUMA, LA, 70363","-90.6800686020095,29.498985516585833","92036265","R"
"139413","209 E 4TH ST, JUNCTION CITY, , , ","Match","Exact","209 E 4TH ST, JUNCTION CITY, KS, 66441","-96.82673963190302,39.026095865387845","28396894","R"
"139410","621 BAYOU DULARGE RD, HOUMA, , , ","Match","Exact","621 BAYOU DULARGE RD, HOUMA, LA, 70363","-90.74313360284862,29.522003602777374","636232458","R"
"139411","309 S HOLLYWOOD RD, HOUMA, , , ","Match","Exact","309 S HOLLYWOOD RD, HOUMA, LA, 70360","-90.75847870892295,29.599466243983045","92062834","L"
"139418","403 EAST FOURTH ST, BERNICE, , , ","No_Match"
"139419","12841 HWY 2, BERNICE, , , ","Match","Exact","12841 STATE RTE 2, BERNICE, LA, 71222","-92.58836871124356,32.79361306427057","150050749","L"
"139416","2511 HWY 3121, SPEARSVILLE, , , ","No_Match"
"139417","2511 HWY 3121, SPEARSVILLE, , , ","No_Match"
"139414","111 HWY 15, LILLIE, , , ","No_Match"
"139415","211 WILLOW ST, BERNICE, , , ","No_Match"
"139423","2670 HWY 549, TRUXNO, , , ","No_Match"
"139424","7710 HWY 33, FARMERVILLE, , , ","No_Match"
"139421","1329 HWY 550, LARAN, , , ","No_Match"
"139422","1329 HWY 550, LARAN, , , ","No_Match"
"139420","5459 HWY 15, FARMERVILLE, , , ","Match","Exact","5459 STATE RTE 15, FARMERVILLE, LA, 71241","-92.4708212304194,32.86164233014142","611009271","R"
"139429","367 SARDIS CHURCH RD, FARMERVILLE, , , ","No_Match"
"139427","210 E WATER ST, FARMERVILLE, , , ","No_Match"
"139428","1002 MARION HWY, FARMERVILLE, , , ","Match","Exact","1002 MARION HWY, FARMERVILLE, LA, 71241","-92.39254765097525,32.78528077681642","647286739","R"
"139425","210 E WATER ST, FARMERVILLE, , , ","No_Match"
"139426","1002 MARION HWY, FARMERVILLE, , , ","Match","Exact","1002 MARION HWY, FARMERVILLE, LA, 71241","-92.39254765097525,32.78528077681642","647286739","R"
"138103","2118 ELYSIAN FIELDS AVE, NEW ORLEANS, , , ","Match","Exact","2118 ELYSIAN FIELDS AVE, NEW ORLEANS, LA, 70117","-90.05783313625113,29.97887224315673","191741572","L"
"139434","2393 HWY 552, POINT, , , ","No_Match"
"138104","2118 ELYSIAN FIELDS AVE, NEW ORLEANS, , , ","Match","Exact","2118 ELYSIAN FIELDS AVE, NEW ORLEANS, LA, 70117","-90.05783313625113,29.97887224315673","191741572","L"
"139435","1002 MARION HWY, FARMERVILLE, , , ","Match","Exact","1002 MARION HWY, FARMERVILLE, LA, 71241","-92.39254765097525,32.78528077681642","647286739","R"
"138101","1331 KERLEREC ST, NEW ORLEANS, , , ","Match","Exact","1331 KERLEREC ST, NEW ORLEANS, LA, 70116","-90.06531579624465,29.96855517052444","191710546","R"
"139432","792 HWY 552, DOWNSVILLE, , , ","Match","Exact","792 HWY 552, DOWNSVILLE, LA, 71234","-92.34567265043404,32.65621724409715","150053397","L"
"138102","2118 ELYSIAN FIELDS AVE, NEW ORLEANS, , , ","Match","Exact","2118 ELYSIAN FIELDS AVE, NEW ORLEANS, LA, 70117","-90.05783313625113,29.97887224315673","191741572","L"
"139433","2393 HWY 552, POINT, , , ","No_Match"
"139430","518 PINT RD, HOLMESVILLE COMM, , , ","No_Match"
"138100","1331 KERLEREC ST, NEW ORLEANS, , , ","Match","Exact","1331 KERLEREC ST, NEW ORLEANS, LA, 70116","-90.06531579624465,29.96855517052444","191710546","R"
"139431","518 PINT RD, HOLMESVILLE COMM, , , ","No_Match"
"138109","1222 N DORGENOIS ST, NEW ORLEANS, , , ","Match","Exact","1222 N DORGENOIS ST, NEW ORLEANS, LA, 70119","-90.0778570033554,29.973826982227138","191709545","R"
"138107","2733 ESPLANADE AVE, NEW ORLEANS, , , ","Match","Exact","2733 ESPLANADE AVE, NEW ORLEANS, LA, 70119","-90.0796413735572,29.97711822718321","191709517","R"
"139438","102 GAYLE ST., MARION, , , ","Match","Exact","102 GAYLE ST, MARION, LA, 71260","-92.239936284914,32.90065869811576","150040007","R"
