"284213","4343 COOPER RD, CINCINNAT, OH 45242, , , ","Match","Non_Exact","4343 COOPER RD, CINCINNATI, OH, 45242","-84.38977852135588,39.23729250788051","103927725","R"
"284212","4554 LAKE FOREST DR, CINCINNAT, OH 45242, , , ","Match","Non_Exact","4554 LAKE FOREST DR, CINCINNATI, OH, 45242","-84.380738576912,39.25462082472046","103960178","L"
"284211","11090 OAK AVE, CINCINNAT, OH 45242, , , ","Match","Non_Exact","11090 OAK AVE, CINCINNATI, OH, 45242","-84.36701998697492,39.26633155137125","103945583","R"
"284210","10647 KENWOOD RD, CINCINNAT, OH 45242, , , ","Match","Non_Exact","10647 KENWOOD RD, CINCINNATI, OH, 45242","-84.37464903407181,39.25636704705107","103945599","L"
"286890","1301 E SIEBENTHALER AVE, DAYTON, OH 45414, , , ","Match","Exact","1301 E SIEBENTHALER AVE, DAYTON, OH, 45414","-84.2052420843404,39.79867801313338","143568562","L"
"285560","9646 FOUNDRY ST., EAST LIBERTY, OH 43319, , , ","Match","Non_Exact","9646 FOUNDRY RD, EAST LIBERTY, OH, 43319","-83.58144103549921,40.33118456632491","52167508","R"
"286891","329 ABBEY AVE, DAYTON, OH 45417, , , ","Match","Exact","329 ABBEY AVE, DAYTON, OH, 45417","-84.23957261216918,39.7474243532879","143621996","R"
"285561","9343 STATE ROUTE 47 W., DE GRAFF, OH 43318, , , ","No_Match"
"286892","1630 Miami Chapel Dr, Dayton Ohio, OH 45408, , , ","Match","Non_Exact","1630 MIAMI CHAPEL RD, DAYTON, OH, 45417","-84.22279421078565,39.737613775021316","143570566","L"
"285562","615 N. CENTER ST, BELLE CENTER, OH 43310, , , ","Match","Exact","615 N CENTER ST, BELLE CENTER, OH, 43310","-83.74526675239412,40.51192037028676","645900375","L"
"286893","2345 LAKEVIEW AVE, DAYTON, OH 45408, , , ","Match","Non_Exact","2345 LAKEVIEW AVE, DAYTON, OH, 45417","-84.23291773100749,39.74251342156015","143567937","R"
"285563","615 N. CENTER ST., BELLE CENTER, OH 43310, , , ","Match","Exact","615 N CENTER ST, BELLE CENTER, OH, 43310","-83.74526675239412,40.51192037028676","645900375","L"
"286894","1630 Miami Chapel Dr, Dayton Ohio, OH 45408, , , ","Match","Non_Exact","1630 MIAMI CHAPEL RD, DAYTON, OH, 45417","-84.22279421078565,39.737613775021316","143570566","L"
"285564","170 EAST MILL, RUSHSYLVANIA, OH 43347, , , ","Match","Non_Exact","170 MILL ST E, RUSHSYLVANIA, OH, 43347","-83.6668628904556,40.460665146303654","52162043","R"
"286895","2300 S SMITHVILLE RD, DAYTON, OH 45420, , , ","Match","Exact","2300 S SMITHVILLE RD, DAYTON, OH, 45420","-84.14076015292704,39.73382399789665","143576122","L"
"285565","170 EAST MILL, RUSHSYLVANIA, OH 43347, , , ","Match","Non_Exact","170 MILL ST E, RUSHSYLVANIA, OH, 43347","-83.6668628904556,40.460665146303654","52162043","R"
"286896","2300 S SMITHVILLE RD, DAYTON, OH 45420, , , ","Match","Exact","2300 S SMITHVILLE RD, DAYTON, OH, 45420","-84.14076015292704,39.73382399789665","143576122","L"
"285566","126 NORTH MAIN ST., LAKEVIEW, OH 43331, , , ","Match","Exact","126 N MAIN ST, LAKEVIEW, OH, 43331","-83.92442330478593,40.484989907114425","645900383","R"
"286897","5039 WOODBINE AVE, DAYTON, OH 45432, , , ","Match","Exact","5039 WOODBINE AVE, DAYTON, OH, 45432","-84.12004991030682,39.735807191977074","143576538","L"
"285567","11044 LAKE STREET, LAKEVIEW, OH 43331, , , ","Match","Exact","11044 LAKE ST, LAKEVIEW, OH, 43331","-83.88394747904084,40.51397134775925","52172565","R"
"286898","5039 WOODBINE AVE, DAYTON, OH 45432, , , ","Match","Exact","5039 WOODBINE AVE, DAYTON, OH, 45432","-84.12004991030682,39.735807191977074","143576538","L"
"285568","320 ORCHARD ISLAND ROAD, RUSSELLS POINT, OH 43348, , , ","Match","Non_Exact","320 S ORCHARD ISLAND RD, RUSSELLS POINT, OH, 43348","-83.89190849952928,40.468760739284335","52159616","L"
"286899","2262 N GETTYSBURG AVE, DAYTON, OH 45406, , , ","Match","Exact","2262 N GETTYSBURG AVE, DAYTON, OH, 45406","-84.25369087844587,39.78536533952206","635557519","R"
"285569","265 S.OAK STREET, LAKEVIEW, OH 43331, , , ","Match","Exact","265 S OAK ST, LAKEVIEW, OH, 43331","-83.92269715346947,40.481491754375554","636557185","R"
"284209","9306 TOWNE SQUARE AVE, CINCINNAT, OH 45242, , , ","Match","Non_Exact","9306 TOWNE SQUARE AVE, CINCINNATI, OH, 45242","-84.37742477663073,39.22613511725774","636701193","R"
"284208","9306 TOWNE SQUARE AVE, CINCINNAT, OH 45242, , , ","Match","Non_Exact","9306 TOWNE SQUARE AVE, CINCINNATI, OH, 45242","-84.37742477663073,39.22613511725774","636701193","R"
"284207","335 OLD NATIONAL RD, OLD WASHINGTON, OH 43768, , , ","Match","Exact","335 OLD NATIONAL RD, OLD WASHINGTON, OH, 43768","-81.4366640538164,40.03724338617087","612400836","R"
"284206","4500 PETER S CREEK RD, CAMBRIDGE, OH 43725, , , ","Match","Non_Exact","4500 PETERS CREEK RD, CAMBRIDGE, OH, 43725","-81.65909577865176,40.013153249616494","37648102","L"
"284205","3655 CLAY PIKE ROAD, CLAYSVILLE, OH 43725, , , ","Match","Non_Exact","3655 CLAY PIKE, CLAYSVILLE, OH, 43725","-81.67482775776347,39.93619028981095","37654234","L"
"284204","57090 VOCATIONAL ROAD, BUFFALO, OH 43722, , , ","Match","Non_Exact","57090 VOCATIONAL RD, SENECAVILLE, OH, 43780","-81.5236993697668,39.92594599516974","37642126","R"
"284203","55365 MARIETTA ROAD, PLEASANT CITY, OH 43772, , , ","Match","Exact","55365 MARIETTA RD, PLEASANT CITY, OH, 43772","-81.55128088410993,39.902089001577906","37642366","L"
"284202","444 W. MAIN P.O. BOX 235, CUMBERLAND, OH 43732, , , ","Match","Non_Exact","444 W MAIN ST, CUMBERLAND, OH, 43732","-81.65734312425542,39.85221107627507","37659963","L"
"284201","P.O.BOX 424 135 BRIDGE ST, SENECAVILLE, OH 43780, , , ","Match","Non_Exact","135 BRIDGE ST, SENECAVILLE, OH, 43780","-81.46218239851339,39.934396087119865","37643908","R"
"284200","RICHLAND ST, SENECAVILLE, OH 43780, , , ","No_Match"
"285570","5844 RD. 201, BELLEFONTAINE, OH 43311, , , ","Tie"
"285571","121 ORCHARD ISLAND ROAD, RUSSELLS POINT, OH 43348, , , ","Tie"
"285572","7464 RD. 91, LEWISTOWN, OH 43333, , , ","Match","Exact","7464 CO RD 91, LEWISTOWN, OH, 43333","-83.8815498007778,40.420005105277255","642544823","R"
"285573","121 ORCHARD ISLAND ROAD, RUSSELLS POINT, OH 43348, , , ","Tie"
"285574","11845 GREEN STREET, MIDDLEBURG, OH 43336, , , ","Match","Exact","11845 GREEN ST, MIDDLEBURG, OH, 43336","-83.58262342764317,40.29213991019583","52174191","L"
"285575","440 N. LAKE STREET, AMHERST, OH 44001, , , ","Match","Exact","440 N LAKE ST, AMHERST, OH, 44001","-82.23920843383064,41.40432561722872","55450227","L"
"285576","440 N. LAKE STREET, AMHERST, OH 44001, , , ","Match","Exact","440 N LAKE ST, AMHERST, OH, 44001","-82.23920843383064,41.40432561722872","55450227","L"
"285577","553 S. MAIN ST., AMHERST, OH 44001, , , ","Match","Exact","553 S MAIN ST, AMHERST, OH, 44001","-82.22697251045275,41.39481773552171","55416697","L"
"285578","46485 MIDDLE RIDGE RD, AMHERST, OH 44001, , , ","Match","Exact","46485 MIDDLE RIDGE RD, AMHERST, OH, 44001","-82.21556082952452,41.388771808478225","55405360","R"
"285579","46485 MIDDLE RIDGE RD, AMHERST, OH 44001, , , ","Match","Exact","46485 MIDDLE RIDGE RD, AMHERST, OH, 44001","-82.21556082952452,41.388771808478225","55405360","R"
"285580","553 S. MAIN ST., AMHERST, OH 44001, , , ","Match","Exact","553 S MAIN ST, AMHERST, OH, 44001","-82.22697251045275,41.39481773552171","55416697","L"
"285581","46485 MIDDLE RIDGE RD, AMHERST, OH 44001, , , ","Match","Exact","46485 MIDDLE RIDGE RD, AMHERST, OH, 44001","-82.21556082952452,41.388771808478225","55405360","R"
"285582","450 WASHINGTON ST., AMHERST, OH 44001, , , ","Match","Exact","450 WASHINGTON ST, AMHERST, OH, 44001","-82.22159762777994,41.40560491476259","636704994","L"
"285583","450 WASHINGTON ST., AMHERST, OH 44001, , , ","Match","Exact","450 WASHINGTON ST, AMHERST, OH, 44001","-82.22159762777994,41.40560491476259","636704994","L"
"285584","37711 DETROIT RD, AVON, OH 44011, , , ","Match","Exact","37711 DETROIT RD, AVON, OH, 44011","-82.04198634490729,41.446174076714726","613700107","L"
"285585","37711 DETROIT RD, AVON, OH 44011, , , ","Match","Exact","37711 DETROIT RD, AVON, OH, 44011","-82.04198634490729,41.446174076714726","613700107","L"
"285586","35400 MIDDLETON RD., AVON, OH 44011, , , ","Match","Non_Exact","35400 MIDDLETON DR, AVON, OH, 44011","-82.00975066165398,41.45653315700946","640320491","R"
"285587","37485 HARVEST DR, AVON, OH 44011, , , ","Match","Exact","37485 HARVEST DR, AVON, OH, 44011","-82.03693590299923,41.455131468762886","55420062","R"
"285588","35295 DETROIT RD., AVON, OH 44011, , , ","Match","Exact","35295 DETROIT RD, AVON, OH, 44011","-82.00429784815174,41.454705762006995","648043358","L"
"285589","36185 DETROIT RD., AVON, OH 44011, , , ","Match","Exact","36185 DETROIT RD, AVON, OH, 44011","-82.02472467317813,41.45809121797237","55450455","L"
"285590","35295 DETROIT RD., AVON, OH 44011, , , ","Match","Exact","35295 DETROIT RD, AVON, OH, 44011","-82.00429784815174,41.454705762006995","648043358","L"
"285591","35295 DETROIT RD., AVON, OH 44011, , , ","Match","Exact","35295 DETROIT RD, AVON, OH, 44011","-82.00429784815174,41.454705762006995","648043358","L"
"285592","31972 WALKER RD., AVON LAKE, OH 44012, , , ","Match","Exact","31972 WALKER RD, AVON LAKE, OH, 44012","-81.98404230888542,41.492874341609195","55437395","R"
"284261","3223 LINWOOD AVE, CINCINNAT, OH 45226, , , ","Match","Non_Exact","3223 LINWOOD AVE, CINCINNATI, OH, 45226","-84.4298437691292,39.12775150590954","613478418","R"
"284260","2538 HACKBERRY ST, CINCINNAT, OH 45206, , , ","Match","Non_Exact","2538 HACKBERRY ST, CINCINNATI, OH, 45206","-84.47540835068196,39.125806125131646","103970471","R"
"286840","500 BELMONTE PARK N, DAYTON, OH 45405, , , ","Match","Exact","500 BELMONTE PARK N, DAYTON, OH, 45405","-84.20310204798204,39.76640689953035","652483595","R"
"285510","8100 HAZELTON ETNA RD, PATASKALA, OH 43062, , , ","Match","Non_Exact","8100 HAZELTON-ETNA RD SW, PATASKALA, OH, 43062","-82.68179298121356,39.96957789673479","61535409","L"
"286841","3801 FAIRBANKS AVE, DAYTON, OH 45407, , , ","Match","Non_Exact","3801 FAIRBANKS AVE, DAYTON, OH, 45402","-84.24932277889332,39.76361502548423","143566301","R"
"285511","8100 HAZELTON ETNA RD, PATASKALA, OH 43062, , , ","Match","Non_Exact","8100 HAZELTON-ETNA RD SW, PATASKALA, OH, 43062","-82.68179298121356,39.96957789673479","61535409","L"
"286842","329 ABBEY AVE, DAYTON, OH 45417, , , ","Match","Exact","329 ABBEY AVE, DAYTON, OH, 45417","-84.23957261216918,39.7474243532879","143621996","R"
"285512","8100 HAZELTON ETNA RD, PATASKALA, OH 43062, , , ","Match","Non_Exact","8100 HAZELTON-ETNA RD SW, PATASKALA, OH, 43062","-82.68179298121356,39.96957789673479","61535409","L"
"286843","3801 FAIRBANKS AVE, DAYTON, OH 45407, , , ","Match","Non_Exact","3801 FAIRBANKS AVE, DAYTON, OH, 45402","-84.24932277889332,39.76361502548423","143566301","R"
"285513","4895 REFORM RD NE, NEWARK, OH 43055, , , ","Match","Exact","4895 REFORM RD NE, NEWARK, OH, 43055","-82.25097541016129,40.127216820064575","61501273","L"
"286844","4447 HOOVER AVE, DAYTON, OH 45417, , , ","Match","Exact","4447 HOOVER AVE, DAYTON, OH, 45417","-84.26065688619678,39.7614255642369","143566248","R"
"285514","116 GRANVILLE ST, ALEXANDRIA, OH 43001, , , ","Match","Exact","116 GRANVILLE ST, ALEXANDRIA, OH, 43001","-82.6097165584431,40.0877104967841","61533457","R"
"286845","1620 W 5TH ST, DAYTON, OH 45402, , , ","Match","Exact","1620 W 5TH ST, DAYTON, OH, 45402","-84.22093229494243,39.75310365164802","143615228","L"
"285515","25 E MAIN ST, ALEXANDRIA, OH 43001, , , ","Match","Exact","25 E MAIN ST, ALEXANDRIA, OH, 43001","-82.61166413283337,40.08848445532101","61512305","L"
"286846","1620 W 5TH ST, DAYTON, OH 45402, , , ","Match","Exact","1620 W 5TH ST, DAYTON, OH, 45402","-84.22093229494243,39.75310365164802","143615228","L"
"285516","10 MAPLE DRIVE, ALEXANDRIA, OH 43001, , , ","No_Match"
"286847","10 WILMINGTON AVE, DAYTON, OH 45420, , , ","Match","Non_Exact","10 WILMINGTON PIKE, DAYTON, OH, 45420","-84.16276355992187,39.73954293060257","652718300","L"
"285517","4309 LANCASTER RD, GRANVILLE, OH 43023, , , ","Match","Exact","4309 LANCASTER RD, GRANVILLE, OH, 43023","-82.52388718644562,40.02656559822731","61530993","R"
"286848","715 KREBS AVE, DAYTON, OH 45419, , , ","Match","Exact","715 KREBS AVE, DAYTON, OH, 45419","-84.15882600307481,39.72821626467578","143581664","L"
"285518","108 N WATER ST, HEBRON, OH 43025, , , ","No_Match"
"286849","25 THORPE RD, DAYTON, OH 45420, , , ","Match","Non_Exact","25 THORPE DR, DAYTON, OH, 45420","-84.1578313747496,39.73239012610327","143575340","L"
"285519","4309 LANCASTER RD, GRANVILLE, OH 43023, , , ","Match","Exact","4309 LANCASTER RD, GRANVILLE, OH, 43023","-82.52388718644562,40.02656559822731","61530993","R"
"284259","1345 GRACE AVE, CINCINNAT, OH 45208, , , ","Match","Non_Exact","1345 GRACE AVE, CINCINNATI, OH, 45208","-84.43227248511056,39.135671622395364","103931318","L"
"284258","2501 RIVERSIDE DR, CINCINNAT, OH 45202, , , ","Match","Non_Exact","2501 RIVERSIDE DR, CINCINNATI, OH, 45202","-84.46185268409613,39.12403787687822","103930404","R"
"284257","3799 HYDE PARK AVE, CINCINNAT, OH 45209, , , ","Match","Non_Exact","3799 HYDE PARK AVE, CINCINNATI, OH, 45209","-84.43690899616604,39.14868850372943","636700338","L"
"284256","2944 ERIE AVE, CINCINNAT, OH 45208, , , ","Match","Non_Exact","2944 ERIE AVE, CINCINNATI, OH, 45208","-84.43304707417803,39.13868013435848","103931310","L"
"284255","3550 SHAW AVE, CINCINNAT, OH 45208, , , ","Match","Non_Exact","3550 SHAW AVE, CINCINNATI, OH, 45208","-84.43993910995806,39.140837373570264","103931232","R"
"284254","2729 ERIE AVE, CINCINNAT, OH 45208, , , ","Match","Non_Exact","2729 ERIE AVE, CINCINNATI, OH, 45208","-84.44301265997535,39.13961361994831","103931121","R"
"284253","3799 HYDE PARK AVE, CINCINNAT, OH 45209, , , ","Match","Non_Exact","3799 HYDE PARK AVE, CINCINNATI, OH, 45209","-84.43690899616604,39.14868850372943","636700338","L"
"284252","2747 ERIE AVE, CINCINNAT, OH 45208, , , ","Match","Non_Exact","2747 ERIE AVE, CINCINNATI, OH, 45208","-84.4427012831431,39.139574161707856","103931121","R"
"284251","2944 ERIE AVE, CINCINNAT, OH 45208, , , ","Match","Non_Exact","2944 ERIE AVE, CINCINNATI, OH, 45208","-84.43304707417803,39.13868013435848","103931310","L"
"284250","2444 MADISON RD, CINCINNAT, OH 45208, , , ","Match","Non_Exact","2444 MADISON RD, CINCINNATI, OH, 45208","-84.45348848529119,39.13910809648411","103931075","L"
"286850","25 THORPE RD, DAYTON, OH 45420, , , ","Match","Non_Exact","25 THORPE DR, DAYTON, OH, 45420","-84.1578313747496,39.73239012610327","143575340","L"
"285520","108 N WATER ST, HEBRON, OH 43025, , , ","No_Match"
"286851","3315 MARTEL DR, DAYTON, OH 45420, , , ","Match","Exact","3315 MARTEL DR, DAYTON, OH, 45420","-84.14409887940855,39.72245850107919","143582549","R"
"285521","108 N WATER ST, HEBRON, OH 43025, , , ","No_Match"
"286852","3003 S SMITHVILLE RD, DAYTON, OH 45420, , , ","Match","Exact","3003 S SMITHVILLE RD, DAYTON, OH, 45420","-84.14174514630236,39.72525253504125","143582537","R"
"285522","5133 WALNUT RD, BUCKEYE LAKE, OH 43008, , , ","Match","Non_Exact","5133 WALNUT ST, BUCKEYE LAKE, OH, 43008","-82.4832134851116,39.930954594408604","61496074","R"
"286853","3003 S SMITHVILLE RD, DAYTON, OH 45420, , , ","Match","Exact","3003 S SMITHVILLE RD, DAYTON, OH, 45420","-84.14174514630236,39.72525253504125","143582537","R"
"285523","5133 WALNUT RD, BUCKEYE LAKE, OH 43008, , , ","Match","Non_Exact","5133 WALNUT ST, BUCKEYE LAKE, OH, 43008","-82.4832134851116,39.930954594408604","61496074","R"
"286854","3315 MARTEL DR, DAYTON, OH 45420, , , ","Match","Exact","3315 MARTEL DR, DAYTON, OH, 45420","-84.14409887940855,39.72245850107919","143582549","R"
"285524","115 N CENTRAL AVE, UTICA, OH 43080, , , ","Match","Exact","115 N CENTRAL AVE, UTICA, OH, 43080","-82.45115446141278,40.236051638937795","61512193","L"
"286855","1541 S SMITHVILLE RD, DAYTON, OH 45410, , , ","Match","Exact","1541 S SMITHVILLE RD, DAYTON, OH, 45410","-84.13973951773647,39.74616309454831","143629076","R"
"285525","626 NORTH ST., UTICA, OH 43080, , , ","Match","Exact","626 NORTH ST, UTICA, OH, 43080","-82.44294183979355,40.23959315890079","61519187","R"
"286856","1541 S SMITHVILLE RD, DAYTON, OH 45410, , , ","Match","Exact","1541 S SMITHVILLE RD, DAYTON, OH, 45410","-84.13973951773647,39.74616309454831","143629076","R"
"285526","1481 MINK STREET, JOHNSTOWN, OH 43031, , , ","Match","Non_Exact","1481 MINK ST SW, PATASKALA, OH, 43062","-82.72866988564664,40.067772803583296","61539812","R"
"286857","1944 MERILINE AVE, DAYTON, OH 45420, , , ","Match","Exact","1944 MERILINE AVE, DAYTON, OH, 45420","-84.13489625183348,39.737881638197564","143576174","L"
"285527","8200 TAYLOR RD, REYNOLDSBURG, OH 43068, , , ","Match","Exact","8200 TAYLOR RD, REYNOLDSBURG, OH, 43068","-82.76971048624364,39.97390824135488","61517974","L"
"286858","1944 MERILINE AVE, DAYTON, OH 45420, , , ","Match","Exact","1944 MERILINE AVE, DAYTON, OH, 45420","-84.13489625183348,39.737881638197564","143576174","L"
"285528","8895 E MAIN ST, REYNOLDSBURG, OH 43068, , , ","Match","Exact","8895 E MAIN ST, REYNOLDSBURG, OH, 43068","-82.77975246129353,39.955672221268","61540853","L"
"286859","1541 JOHN GLENN RD, DAYTON, OH 45410, , , ","Match","Exact","1541 JOHN GLENN RD, DAYTON, OH, 45410","-84.1444476286751,39.745856916928005","143629067","R"
"285529","8895 E MAIN ST, REYNOLDSBURG, OH 43068, , , ","Match","Exact","8895 E MAIN ST, REYNOLDSBURG, OH, 43068","-82.77975246129353,39.955672221268","61540853","L"
"284249","2009 POGUE AVE, CINCINNAT, OH 45208, , , ","Match","Non_Exact","2009 POGUE AVE, CINCINNATI, OH, 45208","-84.4618142322658,39.134231343023544","103930346","R"
"284248","3204 WOODBURN AVE, CINCINNAT, OH 45207, , , ","Match","Non_Exact","3204 WOODBURN AVE, CINCINNATI, OH, 45207","-84.47591043254579,39.135758280956566","103966010","R"
"284247","1809 RUTLAND AVE, CINCINNAT, OH 45207, , , ","Match","Non_Exact","1809 RUTLAND AVE, CINCINNATI, OH, 45207","-84.46829466787585,39.14543521913947","103929703","R"
"284246","3203 WOLD AVE, CINCINNAT, OH 45207, , , ","Match","Non_Exact","3203 WOLD AVE, CINCINNATI, OH, 45207","-84.46836878414331,39.135566787187145","103930171","L"
"284245","1820 RUTLAND AVE, CINCINNAT, OH 45207, , , ","Match","Non_Exact","1820 RUTLAND AVE, CINCINNATI, OH, 45207","-84.46800565144667,39.14553075828616","103929703","L"
"284244","3751 EASTERN HILLS LN, CINCINNAT, OH 45209, , , ","Match","Non_Exact","3751 EASTERN HILLS LN, CINCINNATI, OH, 45209","-84.42402558271777,39.145242835712395","103947820","L"
"284243","4100 TAYLOR AVE, CINCINNAT, OH 45209, , , ","Match","Non_Exact","4100 TAYLOR AVE, CINCINNATI, OH, 45209","-84.4282195343751,39.1524983716393","103931036","R"
"284242","4809 RAVENNA ST, CINCINNAT, OH 45227, , , ","Match","Non_Exact","4809 RAVENNA ST, CINCINNATI, OH, 45227","-84.39460217772194,39.15890055673941","103933621","L"
"284241","4809 RAVENNA ST, CINCINNAT, OH 45227, , , ","Match","Non_Exact","4809 RAVENNA ST, CINCINNATI, OH, 45227","-84.39460217772194,39.15890055673941","103933621","L"
"284240","3939 ERIE AVE, CINCINNAT, OH 45208, , , ","Match","Non_Exact","3939 ERIE AVE, CINCINNATI, OH, 45208","-84.40789908786388,39.14925362735664","650334423","R"
"286860","140 S. FINDLAY AVE, DAYTON, OH 45403, , , ","Match","Non_Exact","140 S FINDLAY ST, DAYTON, OH, 45403","-84.15640834286944,39.762427456871364","143574567","L"
"285530","8200 TAYLOR RD, REYNOLDSBURG, OH 43068, , , ","Match","Exact","8200 TAYLOR RD, REYNOLDSBURG, OH, 43068","-82.76971048624364,39.97390824135488","61517974","L"
"286861","140 S. FINDLAY AVE, DAYTON, OH 45403, , , ","Match","Non_Exact","140 S FINDLAY ST, DAYTON, OH, 45403","-84.15640834286944,39.762427456871364","143574567","L"
"285531","8200 TAYLOR RD, REYNOLDSBURG, OH 43068, , , ","Match","Exact","8200 TAYLOR RD, REYNOLDSBURG, OH, 43068","-82.76971048624364,39.97390824135488","61517974","L"
"286862","339 MEYER AVE, DAYTON, OH 45431, , , ","Match","Exact","339 MEYER AVE, DAYTON, OH, 45431","-84.12600903313881,39.76094680946545","143575860","R"
"285532","500 PIKE ST, ETNA, OH 43018, , , ","Match","Non_Exact","500 PIKE ST SW, ETNA, OH, 43018","-82.67685307486335,39.95744483560634","61494239","L"
"286863","339 MEYER AVE, DAYTON, OH 45431, , , ","Match","Exact","339 MEYER AVE, DAYTON, OH, 45431","-84.12600903313881,39.76094680946545","143575860","R"
"285533","4000 MINK ST SW, PATASKALA, OH 43062, , , ","Match","Exact","4000 MINK ST SW, PATASKALA, OH, 43062","-82.73168957327334,40.0312126963679","61541457","L"
"286864","825 CREIGHTON AVE, DAYTON, OH 45410, , , ","Match","Exact","825 CREIGHTON AVE, DAYTON, OH, 45410","-84.1534458295124,39.74850889017665","143575237","R"
"285534","8100 HAZELTON ETNA RD, PATASKALA, OH 43062, , , ","Match","Non_Exact","8100 HAZELTON-ETNA RD SW, PATASKALA, OH, 43062","-82.68179298121356,39.96957789673479","61535409","L"
"286865","825 CREIGHTON AVE, DAYTON, OH 45410, , , ","Match","Exact","825 CREIGHTON AVE, DAYTON, OH, 45410","-84.1534458295124,39.74850889017665","143575237","R"
